Datetime,Tweet_Id,Text,Username,Reply_to,Hashtags,original
2023-04-15 19:43:13+00:00,1647324720595890177,"@alejand40742902 Hola Alejandro, puedes consultar horarios y frecuencias en el siguiente enlace:
https://t.co/QWmkt46JSl
Un saludo.",CercaniasMadrid,1647322432494088193,,@CercaniasMadridaque hora pasa el ultimo tren cercedilla guadalajara
2023-04-15 19:08:01+00:00,1647315859755417606,"@mariade94 Hola, en estos momentos algunos trenes están circulando con demoras, si nos facilitas tu trayecto completo, podremos ampliarte información, un saludo.",CercaniasMadrid,1647314914015432704,,@CercaniasMadridhay alguna incidencia en la C-5?
2023-04-15 18:27:23+00:00,1647305634096857090,"@Fundacionfriend Hola Víctor, en el tramo que nos comentas, los trenes están circulando sin incidencias, un saludo.",CercaniasMadrid,1647303934678007811,,@CercaniasMadridHola buenas tardes una pregunta como va la C5 desde Atocha a Fuenlabrada Central
2023-04-15 18:17:28+00:00,1647303139324751872,"@Mitchelmarshal2 Hola, en breve va efectuar salida desde la estación un tren, un saludo.",CercaniasMadrid,1647302564122165250,,"@CercaniasMadridque pasa con el tren de atocha a Aranjuez,???? Retrasos averías ??? Que pasa hoy ?"
2023-04-15 18:04:38+00:00,1647299909358436353,"@littlemoix Hola, es por la alta concentración de tráfico ferroviario en el tramo de Fuente de la Mora a Nuevos Ministerios, en breve se retomará la marcha, disculpa la espera, un saludo.",CercaniasMadrid,1647298897046282241,,"Hola@CercaniasMadrid, llevamos 10 minutos parados antes de Fuente de la Mora (dirección Villalba), no nos dan información, ¿qué ocurre?"
2023-04-15 17:26:03+00:00,1647290201272664064,"@teddyhaechan Hola, hay un tren a punto de entrar en la estación en 5' aproximadamente, un saludo.",CercaniasMadrid,1647288706175213568,,@CercaniasMadrida que hora pasa el siguiente a aranjuez en atocha? Se supone que pasa uno a y 21 ahora pero no han avisado nada :(
2023-04-15 14:04:32+00:00,1647239488706424832,"@VictoriaSoleto No tenemos tiempo estimado de ello, se ampliará más información por megafonía y paneles luminosos, un saludo.",CercaniasMadrid,1647238810491580417,,"Tren de la c5 estacionado en 4 vientos, dirección mostoles. Llevamos un buen rato parados, que pasa?@CercaniasMadrid"
2023-04-15 14:00:43+00:00,1647238526918950916,"@Lua_sd3 Hola, debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Alcorcón, se ha detenido el tráfico ferroviario momentáneamente en ambos sentidos entre las estaciones de Cuatro Vientos y Móstoles El Soto.",CercaniasMadrid,1647237806106857478,,@CercaniasMadridpor qué estamos parados en Cuatro Vientos?
2023-04-15 14:00:35+00:00,1647238492752150534,"@VictoriaSoleto Hola, debido a la presencia de una persona en la zona de vías y su invasión de las mismas en la estación de Alcorcón, se ha detenido el tráfico ferroviario momentáneamente en ambos sentidos entre las estaciones de Cuatro Vientos y Móstoles El Soto.",CercaniasMadrid,1647237812125614082,,"Tren de la c5 estacionado en 4 vientos, dirección mostoles. Llevamos un buen rato parados, que pasa?@CercaniasMadrid"
2023-04-15 13:26:21+00:00,1647229877383225345,"@anyxvf Hola Ana, están circulando los trenes de forma habitual, un saludo.",CercaniasMadrid,1647221774088585217,,@CercaniasMadridbuenas hay algún tipo de incidencia en la C4 o circula con normalidad?
